turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
30,5f7a0bc4853bd46503a27113,446.12,446.96,the instruction.,,0,,,,-0.12000000000000455,0.839999999999975,0,False,True,2
31,5f5bac39ce8ed832aa378a53,446.24,449.26,"mixed up on the instructions. Um, a few",Mhm.,1,5f7a0bc4853bd46503a27113,448.54,448.75,-0.7199999999999704,3.019999999999982,0,False,True,8
32,5f7a0bc4853bd46503a27113,449.14,449.35,Mhm.,,0,,,,-0.12000000000000455,0.21000000000003638,0,False,True,1
33,5f5bac39ce8ed832aa378a53,449.26,456.24,days ago I had another meeting that turned out to be a guy who was conducting a product testing survey,Yeah,1,5f7a0bc4853bd46503a27113,452.44,452.76,-0.09000000000003183,6.980000000000018,0,False,True,20
34,5f7a0bc4853bd46503a27113,456.04,456.66,"phillips,",,0,,,,-0.19999999999998863,0.6200000000000045,0,False,True,1
35,5f5bac39ce8ed832aa378a53,456.25,470.25,"and I, so I got them mixed up. I didn't know if there was supposed to be a random conversation or if he was going to be asking these specific questions about a new type of um, um,",mm. Mhm.,2,5f7a0bc4853bd46503a27113,465.24,468.25,-0.410000000000025,14.0,0,False,True,39
36,5f7a0bc4853bd46503a27113,469.84,470.05,Mhm.,,0,,,,-0.410000000000025,0.21000000000003638,0,False,True,1
37,5f5bac39ce8ed832aa378a53,471.04,483.46,"health monitoring phone app, something that well, I'm diabetic and this was specifically about diabetes, but I just had to tell him that",Oh okay. Yeah. Mhm. Yeah. Mhm.,4,5f7a0bc4853bd46503a27113,473.44,482.36,0.9900000000000091,12.419999999999959,0,False,False,24
38,5f7a0bc4853bd46503a27113,483.04,483.36,"There,",,0,,,,-0.4199999999999591,0.3199999999999932,0,False,True,1
39,5f5bac39ce8ed832aa378a53,484.84,519.57,"when it comes to a phone app, that is something that is for a while. I can see how for someone who is newly diagnosed with an illness that requires them to take well About 15 different types of medicine three times a day. I can see where at first that would be a major problem because I would like so many other people would carry one of those pill boxes at every swing for this hour. And that our oh lost you. We try","yeah, Yeah. Mhm. Mhm. Mhm. Mhm. Yeah. Yeah. Mhm. Oh",10,5f7a0bc4853bd46503a27113,487.94,519.5,1.4799999999999613,34.730000000000075,0,False,False,85
40,5f7a0bc4853bd46503a27113,519.5,520.35,"no,",,0,,,,-0.07000000000005002,0.8500000000000227,0,False,True,1
41,5f5bac39ce8ed832aa378a53,519.57,520.66,to put you back up.,,0,,,,-0.7799999999999727,1.0899999999999181,0,False,True,5
42,5f7a0bc4853bd46503a27113,521.34,522.81,can you hear me,,0,,,,0.6800000000000637,1.4699999999999136,0,False,False,4
43,5f5bac39ce8ed832aa378a53,522.72,522.86,I,,0,,,,-0.08999999999991815,0.13999999999998636,0,False,True,1
44,5f7a0bc4853bd46503a27113,522.81,523.61,again?,,0,,,,-0.05000000000006821,0.8000000000000682,1,True,True,1
45,5f5bac39ce8ed832aa378a53,522.86,537.99,tried I can still hear you but all I see is a blank face. Um I'm going to put you up on the main screen see if that helps any. Yeah. No I see me and not you. That's,Okay. Mhm. Mhm.,3,5f7a0bc4853bd46503a27113,525.54,530.45,-0.75,15.129999999999995,0,False,True,41
46,5f7a0bc4853bd46503a27113,537.8,538.65,Die.,,0,,,,-0.19000000000005457,0.8500000000000227,0,False,True,1
47,5f5bac39ce8ed832aa378a53,537.99,541.16,not that important. Well um,"Mhm,",1,5f7a0bc4853bd46503a27113,539.94,540.15,-0.6599999999999682,3.169999999999959,0,False,True,5
48,5f7a0bc4853bd46503a27113,541.94,542.45,mm.,,0,,,,0.7800000000000864,0.5099999999999909,0,False,False,1
49,5f5bac39ce8ed832aa378a53,541.94,545.15,we'll survive it. What do you do for a living?,Mhm.,1,5f7a0bc4853bd46503a27113,543.74,544.06,-0.5099999999999909,3.2099999999999227,1,True,True,11
50,5f7a0bc4853bd46503a27113,545.94,552.64,Um Me enough. I'm in public health. Yeah. So,Uh huh.,1,5f5bac39ce8ed832aa378a53,550.84,551.55,0.7900000000000773,6.699999999999932,0,False,False,10
51,5f5bac39ce8ed832aa378a53,552.34,552.85,Right.,,0,,,,-0.2999999999999545,0.5099999999999909,0,False,True,1
52,5f7a0bc4853bd46503a27113,552.64,555.15,I've been busy.,,0,,,,-0.21000000000003638,2.509999999999991,0,False,True,4
53,5f5bac39ce8ed832aa378a53,554.64,558.86,I am one of those people who you uh serve.,,0,,,,-0.5099999999999909,4.220000000000027,0,False,True,10
54,5f7a0bc4853bd46503a27113,558.14,571.88,"Yeah. Oh, that's awesome. Although I don't do covid stuff. Do like disability health stuff, so like making sure that people",Okay.,1,5f5bac39ce8ed832aa378a53,570.84,571.77,-0.7200000000000273,13.740000000000009,0,False,True,23
55,5f5bac39ce8ed832aa378a53,571.77,571.94,Then,,0,,,,-0.11000000000001364,0.17000000000007276,0,False,True,1
56,5f7a0bc4853bd46503a27113,571.88,572.08,have,,0,,,,-0.06000000000005912,0.20000000000004547,0,False,True,1
57,5f5bac39ce8ed832aa378a53,571.94,572.5,they matched,,0,,,,-0.13999999999998636,0.5599999999999454,0,False,True,2
58,5f7a0bc4853bd46503a27113,572.08,572.82,resources.,,0,,,,-0.4199999999999591,0.7400000000000091,0,False,True,1
59,5f5bac39ce8ed832aa378a53,572.5,635.25,"us up. Exactly because that is my thing. I am after having spent, let's see From 2012 2 2013 when I was about a year and a half total in the hospital uh came out uh with absolutely nothing but the hospital gown on my back or front as it were as we know the hospital gallons don't have backs. So that was an embarrassing, very embarrassing thing to be standing out on a street corner wearing. I'm kidding but that's not too far off the one that got out of the hospital. Obviously everything I had ever owned was gone. So from 2013 until now that's been rebuilding process and As a rebuilding a life of any kind. So as of 2014 um I finally managed to well got on total total permanent disability. Is that what it is?","All right. Yeah. Yeah. Mhm, mm. Yeah. Yeah. Yeah. Mhm. Yeah. Mhm. Mhm. Mhm. Yes. All right.",15,5f7a0bc4853bd46503a27113,575.24,626.75,-0.32000000000005,62.75,1,True,True,145
60,5f7a0bc4853bd46503a27113,635.74,638.15,Mhm. Something like that. Yeah.,,0,,,,0.4900000000000091,2.409999999999968,0,False,False,5
61,5f5bac39ce8ed832aa378a53,637.94,676.16,"So I'm on Social Security Social Security disability. So while my lawyer described that as I would be so there your mind while my dear lawyer described that as I would be set for life, what he means is that I will be able to survive barely. Because as we all know, Social Security is about half of the way Below, you know, if the poverty level is $24,000 a year or less, then people on Social Security make half of that.",Mhm. Yeah. Mhm. Mhm. Mhm. Mhm. Mhm. Mhm. Mhm. Yeah. Mhm. Yeah.,11,5f7a0bc4853bd46503a27113,638.74,673.56,-0.2099999999999227,38.219999999999914,0,False,True,84
62,5f7a0bc4853bd46503a27113,676.44,693.06,"Yeah. When you can't keep a savings depending on what you're like, what kind of money that you're getting and it keeps you forever in poverty, even though you'll be able to sustain a level of income?",Mhm. Okay.,2,5f5bac39ce8ed832aa378a53,689.44,690.95,0.2800000000000864,16.61999999999989,1,True,False,41
63,5f5bac39ce8ed832aa378a53,692.94,772.15,"Yeah. Well of course, the thing I discovered very quickly, you know after Really I kind of retired and went into a sort of a stasis mode in 2007 and coming back out and back into the world in 2013 or 2014, go, Okay, good story, we got 25 minutes. I finally got my social security disability. And that made me eligible for something called S. E. Supplemental security income which is supposed to be your something you're getting to survive on while you are filing for disability. But in actuality you don't get it until you get the disability. So a classic oxen more oxymoron. But when you do get that big check, first of all, the federal government says they can't give it to you all at one time because they don't have it. That was hilarious. But when you go to a bank to try, when I went to a bank to try to deposit some $20,000 into a savings account to start a savings account first the teller at the bank told me I had to go and withdraw it from an ATM and bring it to them Had what $300 at a time.",Mm hmm. Mhm. Mhm. Mhm. Yeah. Mhm. Mhm. Yeah. Mhm. Mhm. Yeah. Mhm.,12,5f7a0bc4853bd46503a27113,702.44,770.66,-0.11999999999989086,79.20999999999992,0,False,True,204
64,5f7a0bc4853bd46503a27113,772.64,774.35,Break.,,0,,,,0.4900000000000091,1.7100000000000364,0,False,False,1
65,5f5bac39ce8ed832aa378a53,773.84,948.25,"So that was nuts. But when I finally got days later, when I finally got in touch with some sort of management person who did manage to take my government check. Maybe they don't trust the government either. But when I finally did manage to get a savings account open, um and then a year later I get an email from them telling me that because I have not access that account, they're going to start charging me $50 a month to have it. I'm like, wait, this is a savings account. The whole point is it's supposed to sit there accruing interest until you know, 10 minutes before I die so that I can pass it on to my descendants. Um This is the same music count. What's the deal here? Well, of course, now we know what I had suspected for years is that since 1998 and a change in the way banking is ruled that banks are not savings and loans, corporations, they are financial institutions selling financial instruments. In other words, they are they're basically um what they're doing is they're selling you, they are charging you for their service because they have tried their very best to make themselves absolutely necessary. Mhm. However, they have totally failed because none of them. The one thing I said to the lady when I went there to close my account out of disgust, I said if you think that you are absolutely, I forgot the word, I can't think the word. All I can think of is inevitable. If you think you are absolutely necessary, then have you ever tried to get a taxi in Mumbai? Because guess what? You cannot get a taxi and Mumbai with Visa card. You cannot use a Visa card or Mastercard or any kind of a bank card, american express or anything like that. Or a debit card or a phone payment system. You know whatever that is. You cannot use that to get a cab in Mumbai. You know what you can use to get a cab in Mumbai with american dollars. You know you can get a jack in the Himalayas to go up Mount Everest in, can't use a Visa. You have to use american dollars. So these banks that have convinced you they are an absolute necessity are wrong. Yeah. Yeah. Where I live now in fact is so out of touch with the modern age that I literally could not use paypal to go to my local store and buy something if I wanted to. They don't have that technology.","Yeah. Mhm. Mhm. Mhm, mm. Yeah. Right. Mhm. Mhm. Mhm. Mhm. Mhm. Mhm. Yeah. Mhm. Okay. Mhm. Mhm. Mhm. Mhm. Mhm. Yeah. Yeah. Mhm. Mhm. Mhm. Mhm. Yeah. Mhm. Mhm. Mhm.",29,5f7a0bc4853bd46503a27113,782.84,924.95,-0.5099999999999909,174.40999999999997,3,False,True,448
66,5f7a0bc4853bd46503a27113,949.28,958.55,"That's frustrating. Mhm. Right. Mhm. I mean, how did you deal with that?",No. Yeah. Yeah.,2,5f5bac39ce8ed832aa378a53,949.64,955.54,1.0299999999999727,9.269999999999982,1,True,False,14
67,5f5bac39ce8ed832aa378a53,956.94,962.26,And how did I deal with it? I carry american dollars.,"Yeah,",1,5f7a0bc4853bd46503a27113,960.04,960.66,-1.6099999999999,5.319999999999936,1,False,True,11
68,5f7a0bc4853bd46503a27113,962.64,976.36,"Fair enough. Yeah. I think that people are so used to having everything on a card that no one has their money out physically, so they're seeing physically how much they're spending too.",Yeah. Yeah.,2,5f5bac39ce8ed832aa378a53,964.24,967.14,0.37999999999999545,13.720000000000027,0,False,False,35
69,5f5bac39ce8ed832aa378a53,976.14,1072.86,"Yeah. You were obviously much younger than I am. So you might be the type of person such as my ex. Uh I'm a musician and I was most recently over five years working with music partner. Uh you know uh we had a singing duo and she was only like 20, she's I think 27 now. But she was while younger. When I first met her, I was that I was running a open mic at a coffee house and she walked in and got up there and some Turn the page by Bob Seger Perfectly. And I went to her father and her parents who were there is how old is this chick? She looks 16. Why does she know who Bob Seger is? So I was highly impressed by that. So we started a musical relationship and her being that young and also having been home schooled and rather sheltered. She has a whole bunch of social developmental mental issues. But one thing she had no concept of was cash. I mean, she was literally the type of person, as many are who, you know have to have a card to buy a stick of gum, whereas I am quite the opposite and come from a heavily cash based society uh where the idea of a card is something I would go, well maybe I'll get one just for an emergency and I'm from that generation, so I'm quite familiar with cash, I know what it looks like, I know what it feels like, and I also know if somebody gives me a pay coin","Mhm. Yeah. Mhm. Yeah, mm. Mhm, mm. Mhm. Mhm. Mhm. Mhm, mm. Yeah. Mhm. Yeah. Yeah. All right, mm. Uh huh. Mhm. Yeah. Right. Mhm,",23,5f7a0bc4853bd46503a27113,979.94,1066.06,-0.22000000000002728,96.71999999999991,2,False,True,273
70,5f7a0bc4853bd46503a27113,1073.34,1086.34,"mm hmm. What are your thoughts on coin shortages stuff like here in Chicago? Were having issues of people being able to get quarters? Yeah. Yeah,",really.,1,5f5bac39ce8ed832aa378a53,1083.54,1084.35,0.4800000000000182,13.0,2,False,False,26
71,5f5bac39ce8ed832aa378a53,1084.74,1092.16,"Um I can send you some, I've got about $900 in quarters over here.",,0,,,,-1.599999999999909,7.420000000000073,0,False,True,16
72,5f7a0bc4853bd46503a27113,1090.84,1098.36,"wow, you've been stopped. You were prepared. You are ready.",Mhm. Um,2,5f5bac39ce8ed832aa378a53,1092.54,1094.27,-1.3200000000001637,7.519999999999982,0,False,True,11
73,5f5bac39ce8ed832aa378a53,1097.94,1149.08,"My local market relies on me quite a bit late at night. I will actually go over there, like in the late evening, I'll go over there to get a late night snack or something and they will say, you know, we're out of pennies, nickels, dimes, quarters, well as it happens, I've got a whole bunch of so and the last time I went over there was like, Okay, here you go. I rolled up some and it was like $98 and that was last night. So, and so they're grateful for the fact that because of my, because of covid weight gain, don't wear anything but sweats and the sweats don't stay up because I'm fat, so I don't wear change in my pockets because I just wave my pants down","Mhm. Yeah. Mhm. Yeah. Yeah. Yeah. Mhm. Mhm, mm. Mhm.",10,5f7a0bc4853bd46503a27113,1101.84,1147.17,-0.4199999999998454,51.13999999999987,0,False,True,142
74,5f7a0bc4853bd46503a27113,1149.04,1149.55,Hey.,,0,,,,-0.03999999999996362,0.5099999999999909,0,False,True,1
75,5f5bac39ce8ed832aa378a53,1149.09,1312.67,"as a result, I'm going a whole bunch of change sitting over here in coffee gins in the morning. In fact, literally when my friend, my music partner friend came over one time and I told her I could use the mel growing up some days. She did not believe that I thought I had $1000 in change and coffee cans on myself until she took one look and said, I think you do, we wound up and we have $1450. The issue was taking it too. That's another thing about banks. Banks won't take it. Come there was a time not very long ago. In fact, my mother, my father owned a gas station small business back in the days before. It was cool to own a small business. If you weren't a corporate suit man that you were nobody, we were a family of gas station owners who lived in a neighborhood of lawyers who all look down on us because, well basically my father parked the boat beside the house and the front yard was full of cars in various states of repair. So they hated us, especially the guy next door who was a general, well, the big industry down here was General Electric. They, they employed about half the city of Cincinnati. And my city is one of those suburban communities that were built out of that. Well, general electric and a place called Fisher Body, which makes all the bodies for general motors cars and used to make tanks and so on and so forth. But anyway, so uh, we used to have a slider where you pour a slide on an angle or you pour them change slowly down the thing and they would all go down there little slides and their little slots and I'll come about in little steps opinion, nickels, dimes and quarters and that has five year olds. That was a favorite thing I wanted to do was like uh mhm. But then there is the electronic coin changers, there's also, what is that, what eventually became called coin star? You're familiar with that, the big machine at the grocery store. You take all your change and you put it in there and account you, but it doesn't give you cash, it gives you a slip of paper that just then supposed to take to the cashier and get cash. And even nowadays that confuses the cashier. She's like, what is this you want to buy something? Uh It's a very frustrating, very uh by and by this, what's the word? Um","Mhm. Yeah. Yeah. Yeah. Mhm. Mhm. Uh huh. Yeah. Mhm. Mhm. Yeah. Okay. Yeah. Yeah. Mhm. Mhm. Yeah. Okay. Mhm. Mhm. Mhm. Mhm. Yeah. Mhm. Mhm. Mhm, mm hmm. Mhm. Yeah. Yeah. Mhm. Yeah. Yeah.",33,5f7a0bc4853bd46503a27113,1153.44,1312.16,-0.4600000000000364,163.58000000000015,3,False,True,446
76,5f7a0bc4853bd46503a27113,1313.24,1313.77,Yeah.,,0,,,,0.5699999999999363,0.5299999999999727,0,False,False,1
77,5f5bac39ce8ed832aa378a53,1313.34,1364.77,"or our entire culture in America is based entirely on that. You know what I discovered in Chicago when I was there for an extended period for a week, about three or 44 or five years ago down inside the loop. The first thing that I found fascinating was why is the next person in line Standing six ft back from the person at the counter. This was long before Covid. I came to discover that was because of the vince paint of and I guess it's still happening of people being able to use their phone to read was on your car as your swiping in to get information through the IV either. And so that made sense. And so that cracks me up when this year came about and I realized, well, wait a minute. This whole six ft thing","Yeah, mm. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Mhm. Mhm. Yeah. Yeah.",12,5f7a0bc4853bd46503a27113,1317.44,1357.34,-0.43000000000006366,51.430000000000064,0,False,True,143
78,5f7a0bc4853bd46503a27113,1364.94,1365.56,And,,0,,,,0.17000000000007276,0.6199999999998909,0,False,False,1
79,5f5bac39ce8ed832aa378a53,1365.24,1458.94,"Chicago has had been doing it for years. And me personally, living in a region that is, oh, what shall we say, low income, high crime neighborhood. Um, I have and we have always had a thing about don't get inside my personal space. In other words, stay at least one arm's length away. So for covid all you have to do is double that number. And I've always done that because being disabled and no longer capable of basically protecting myself or defending myself in the ways that I used to back before because my my injuries described by a my doctors and nurses in the hospital has, what were you hit by a train? No, it was repetitive stress injuries over a lifetime of doing the hard labor that no one else wanted to do because no one else wanted to do it and they would refuse. And I also got paid quite well for doing that. That was what I did during the day to find my music during the night. So I always had a day job and that day job always involved moving people's furniture up four floors because nobody has an elevator or if they do have an elevator, you certainly can't put your couch in the elevator. Moving corporate furniture is easy. Everybody's got a big freight elevator and","Mhm. Mhm. Yeah, mm hmm. Okay. Mhm. Mhm. Yeah. Yeah. Mhm. Okay. Mhm. Yeah. Mhm. Yeah. Mhm. Mhm. Mhm. Mhm. Yeah, mm. Yeah.",20,5f7a0bc4853bd46503a27113,1374.44,1457.17,-0.31999999999993634,93.70000000000005,1,False,True,232
80,5f7a0bc4853bd46503a27113,1458.94,1459.21,You're,,0,,,,0.0,0.2699999999999818,0,False,False,2
81,5f5bac39ce8ed832aa378a53,1458.94,1522.05,"you can put everything up on wheels, You're moving somebody's furniture, you basically literally have to strap the cows on your back and climb the steps. And that is one of many things I used to do. I was a six ft two guy who was, you know, used to work out and could lift up Volkswagens and was frequently called on to do exactly that because they take one look at me and go, I never mind your brain, what we need is your brawn, because we've got lots of brains over here, but nobody that can pick this up and move it over there. So I spent a lot of lifetime doing that. We're moving furniture and working loading docks and things like that during the day because it also paid well and was a good way to stay in shape. I've always had a theory about going to the gym and why would you pay to go to a gym when you know you're going to fight tooth and nail in the parking lot to get that one parking lot space, one door, one face closer to the door when I, if you just","right. Mhm. Mhm. Yeah. Mhm, mm mm, mm hmm. Yeah, mm hmm. Mhm. Yeah, mm. Mhm. Yeah. Yeah. Yeah.",18,5f7a0bc4853bd46503a27113,1459.4,1521.15,-0.2699999999999818,63.1099999999999,0,False,True,203
82,5f7a0bc4853bd46503a27113,1522.04,1522.12,All,,0,,,,-0.009999999999990905,0.07999999999992724,0,False,True,1
83,5f5bac39ce8ed832aa378a53,1522.05,1543.76,"walked through the door and back, you're done and you save your gym feet. So you know, get up and do some work. And I think the old Rocky movie where Rocky would Walla drago with that Rocky free where the Russian guy came in and scientific analysis done and all these uh,",right. Mhm. Yeah. Yeah. Mhm. Right. Mhm.,6,5f7a0bc4853bd46503a27113,1522.12,1542.67,-0.06999999999993634,21.710000000000036,0,False,True,54
84,5f7a0bc4853bd46503a27113,1543.44,1543.67,Yeah.,,0,,,,-0.31999999999993634,0.2300000000000182,0,False,True,1
85,5f5bac39ce8ed832aa378a53,1543.77,1560.74,"scientific exercises. Rocky goes to a farm in Russia And works for six months. I'm a firm believer and exercise through work, lost track of the conversation. I'm",Yeah. Mhm. Okay. Mhm. Mhm.,5,5f7a0bc4853bd46503a27113,1546.34,1559.67,0.09999999999990905,16.970000000000027,0,False,False,30
86,5f7a0bc4853bd46503a27113,1560.04,1560.94,You were talking,,0,,,,-0.7000000000000455,0.900000000000091,0,False,True,3
87,5f5bac39ce8ed832aa378a53,1560.74,1561.11,the type,,0,,,,-0.20000000000004547,0.36999999999989086,0,False,True,2
88,5f7a0bc4853bd46503a27113,1560.94,1561.25,about,,0,,,,-0.16999999999984539,0.30999999999994543,0,False,True,1
89,5f5bac39ce8ed832aa378a53,1561.11,1562.16,of guy,,0,,,,-0.14000000000010004,1.050000000000182,0,False,True,2
90,5f7a0bc4853bd46503a27113,1561.26,1562.77,exercising.,,0,,,,-0.900000000000091,1.509999999999991,0,False,True,1
91,5f5bac39ce8ed832aa378a53,1562.64,1582.42,"I'm a performer and an entertainer. So if someone gives me 25 minutes on a stage, I will use it and run out of time before I get finished. I also tend to be scattered shot when it comes to thought processes. Have",Mhm. Yeah. Mhm.,3,5f7a0bc4853bd46503a27113,1569.14,1578.55,-0.12999999999988177,19.779999999999973,0,False,True,44
92,5f7a0bc4853bd46503a27113,1582.04,1582.76,Race.,,0,,,,-0.38000000000010914,0.7200000000000273,0,False,True,1
93,5f5bac39ce8ed832aa378a53,1582.42,1584.16,you ever heard of Gary mule deer?,,0,,,,-0.33999999999991815,1.740000000000009,1,True,True,7
94,5f7a0bc4853bd46503a27113,1584.64,1588.43,"You know, I have, but I don't really know much about it. Do you mind",,0,,,,0.4800000000000182,3.7899999999999636,0,False,False,16
95,5f5bac39ce8ed832aa378a53,1588.34,1588.9,He's,,0,,,,-0.09000000000014552,0.5600000000001728,0,False,True,2
96,5f7a0bc4853bd46503a27113,1588.43,1589.11,sharing?,,0,,,,-0.4700000000000273,0.6799999999998363,1,True,True,1
97,5f5bac39ce8ed832aa378a53,1588.9,1655.95,"a comic from going way, way back, uh, the seventies and so on. And he's recently back in the, in the news because he's got an internet channel. But he's a guy who did. I followed his example. He's a guy who went to an open mic way back in the early seventies at a beach bar in L. A. To go play his music and get discovered. And what he discovered was that no one was listening until rather than play his guitar, he would start to play and then start telling jokes, then people listen. So he became something of a legendary comedian. We're going back to the johnny Carson days, but I kind of copied his act and doing that ever since when I go on on stage out here, up until this year I would go out and I would start my act and then I would realize that I had forgotten to play one an entire song. Mhm. It's like, well you don't really want to hear this, especially dinner theater. But so I had to actually train myself to learn to start playing music. I'd forgotten. I just get busy.","Mm. Mhm. Mhm. Mhm. Okay. Yes, mm hmm. Mhm. Mhm.",9,5f7a0bc4853bd46503a27113,1598.44,1652.27,-0.209999999999809,67.04999999999995,0,False,True,204
98,5f7a0bc4853bd46503a27113,1658.54,1664.86,"What do you do now because you can't perform any, can you perform",,0,,,,2.589999999999918,6.319999999999936,0,False,False,14
