turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
23,5ee391b86d4aaf01d972a327,387.42,390.75,"boyfriend, I hang out at home.",mm,1,5eebc4bdbc56df3150e4ed27,388.44,388.95,-0.4399999999999977,3.329999999999984,0,False,True,6
24,5eebc4bdbc56df3150e4ed27,391.14,391.95,I love it.,,0,,,,0.38999999999998636,0.8100000000000023,0,False,False,3
25,5ee391b86d4aaf01d972a327,392.04,393.05,"I have a dog,",,0,,,,0.09000000000003183,1.009999999999991,0,False,False,4
26,5eebc4bdbc56df3150e4ed27,393.34,394.29,You do. What kind of,,0,,,,0.2899999999999636,0.9500000000000455,0,False,False,5
27,5ee391b86d4aaf01d972a327,394.24,394.31,I,,0,,,,-0.05000000000001137,0.06999999999999318,0,False,True,1
28,5eebc4bdbc56df3150e4ed27,394.29,394.74,dog,,0,,,,-0.01999999999998181,0.44999999999998863,0,False,True,1
29,5ee391b86d4aaf01d972a327,394.31,395.26,have two cats.,,0,,,,-0.4300000000000068,0.9499999999999886,0,False,True,3
30,5eebc4bdbc56df3150e4ed27,395.84,396.35,of?,,0,,,,0.5799999999999841,0.5100000000000477,1,True,False,1
31,5ee391b86d4aaf01d972a327,395.94,398.85,I have a miniature pinter. If you give me one second I'll show you.,,0,,,,-0.410000000000025,2.910000000000025,0,False,True,15
32,5eebc4bdbc56df3150e4ed27,398.94,401.45,Oh I would love to see. Mhm.,Yeah.,1,5ee391b86d4aaf01d972a327,399.94,400.14,0.08999999999997499,2.509999999999991,0,False,False,7
33,5ee391b86d4aaf01d972a327,403.54,408.88,Come here my. Okay. Yeah.,Mhm.,1,5eebc4bdbc56df3150e4ed27,405.44,405.65,2.090000000000032,5.339999999999975,0,False,False,5
34,5eebc4bdbc56df3150e4ed27,410.64,424.56,Yeah. Yeah. Mhm. Oh,,0,,,,1.759999999999991,13.920000000000016,0,False,False,4
35,5ee391b86d4aaf01d972a327,422.34,424.95,That's my cat. He's hard to say. That's Tommy.,,0,,,,-2.2200000000000273,2.6100000000000136,0,False,True,12
36,5eebc4bdbc56df3150e4ed27,424.57,428.05,so cute. Oh my,Yeah.,1,5ee391b86d4aaf01d972a327,427.14,427.64,-0.37999999999999545,3.480000000000018,0,False,True,4
37,5ee391b86d4aaf01d972a327,428.04,428.36,Uh,,0,,,,-0.009999999999990905,0.3199999999999932,0,False,True,1
38,5eebc4bdbc56df3150e4ed27,428.05,429.24,gosh.,,0,,,,-0.3100000000000023,1.1899999999999977,0,False,True,1
39,5ee391b86d4aaf01d972a327,428.37,429.15,Sam.,,0,,,,-0.8700000000000045,0.7799999999999727,0,False,True,1
40,5eebc4bdbc56df3150e4ed27,430.44,432.7,Oh my God she's beautiful.,,0,,,,1.2900000000000205,2.259999999999991,0,False,False,6
41,5ee391b86d4aaf01d972a327,431.64,432.75,Hey buddy.,,0,,,,-1.0600000000000023,1.1100000000000136,0,False,True,2
42,5eebc4bdbc56df3150e4ed27,433.64,437.25,Oh hi poppy how old is he?,Okay.,1,5ee391b86d4aaf01d972a327,436.04,437.86,0.8899999999999864,3.6100000000000136,1,True,False,7
43,5ee391b86d4aaf01d972a327,438.44,439.16,12.,,0,,,,1.1899999999999977,0.7200000000000273,0,False,False,1
44,5eebc4bdbc56df3150e4ed27,439.54,447.25,Oh my gosh they're so cute. They just they look like forever puppies. You know what I mean like they're so sweet.,"Okay. Mhm. Yes,",3,5ee391b86d4aaf01d972a327,441.84,446.06,0.37999999999999545,7.7099999999999795,0,False,False,24
45,5ee391b86d4aaf01d972a327,447.14,448.96,heroin asked how old your puppy?,,0,,,,-0.11000000000001364,1.8199999999999932,1,True,True,6
46,5eebc4bdbc56df3150e4ed27,449.24,450.61,Yeah. No no,,0,,,,0.28000000000002956,1.3700000000000045,0,False,False,3
47,5ee391b86d4aaf01d972a327,450.44,450.87,He,,0,,,,-0.17000000000001592,0.4300000000000068,0,False,True,1
48,5eebc4bdbc56df3150e4ed27,450.62,451.32,because,,0,,,,-0.25,0.6999999999999886,0,False,True,1
49,5ee391b86d4aaf01d972a327,450.87,451.36,hasn't been a,,0,,,,-0.44999999999998863,0.4900000000000091,0,False,True,4
50,5eebc4bdbc56df3150e4ed27,451.32,451.85,I,,0,,,,-0.040000000000020464,0.5300000000000296,0,False,True,1
51,5ee391b86d4aaf01d972a327,451.36,452.45,puppy for a long time.,,0,,,,-0.4900000000000091,1.089999999999975,0,False,True,5
52,5eebc4bdbc56df3150e4ed27,452.44,459.86,yeah he looks it looks like a puppy but miniature pinchers. What are the what's the bigger dogs that they kind of look like? They?,,0,,,,-0.009999999999990905,7.420000000000016,2,True,True,26
53,5ee391b86d4aaf01d972a327,459.74,460.76,The government.,,0,,,,-0.12000000000000455,1.0199999999999818,0,False,True,2
54,5eebc4bdbc56df3150e4ed27,460.34,476.76,Adalbert that's that's what it is. Yeah. No sorry happen to know about like what the breed is but he does look like a little puppy. I can't wait to get a dog of my own. My landlord doesn't allow them so I got a rabbit instead. That was,Yeah. Mhm. Mhm.,3,5ee391b86d4aaf01d972a327,465.74,471.46,-0.4200000000000159,16.420000000000016,0,False,True,53
55,5ee391b86d4aaf01d972a327,476.64,477.86,I'm jealous,,0,,,,-0.12000000000000455,1.2200000000000273,0,False,True,3
56,5eebc4bdbc56df3150e4ed27,477.64,479.16,you want to see. She's really big.,,0,,,,-0.22000000000002728,1.5200000000000387,0,False,True,8
57,5ee391b86d4aaf01d972a327,479.14,479.76,Violet.,,0,,,,-0.020000000000038654,0.6200000000000045,0,False,True,1
58,5eebc4bdbc56df3150e4ed27,480.54,483.36,I'll get ahold. Mhm.,Yes. Right.,2,5ee391b86d4aaf01d972a327,480.54,481.85,0.7800000000000296,2.819999999999993,0,False,False,5
59,5ee391b86d4aaf01d972a327,483.24,486.15,So. Oh yeah.,All right.,1,5eebc4bdbc56df3150e4ed27,484.14,484.65,-0.12000000000000455,2.909999999999968,0,False,True,3
60,5eebc4bdbc56df3150e4ed27,486.84,487.04,Yeah.,,0,,,,0.6899999999999977,0.20000000000004547,0,False,False,1
61,5ee391b86d4aaf01d972a327,486.94,493.76,Yeah. Okay. Yeah.,,0,,,,-0.10000000000002274,6.819999999999993,0,False,True,3
62,5eebc4bdbc56df3150e4ed27,493.77,499.76,"This is Coco. Oh,",Oh wow.,1,5ee391b86d4aaf01d972a327,496.14,497.16,0.009999999999990905,5.990000000000009,0,False,False,4
63,5ee391b86d4aaf01d972a327,499.24,500.05,"Oh, I love her.",,0,,,,-0.5199999999999818,0.8100000000000023,0,False,True,4
64,5eebc4bdbc56df3150e4ed27,500.64,518.86,"well she's the best, but she's here. I'm gonna put it down. But But yeah, she was my compromise because I love cats, but I'm allergic and then can't get a dog with the landlord. So, and like I live right above the leasing office. Like there wasn't a way I was gonna sneak them in.",Yeah. Right.,2,5ee391b86d4aaf01d972a327,501.04,516.66,0.589999999999975,18.220000000000027,0,False,False,64
65,5ee391b86d4aaf01d972a327,518.44,519.55,Oh yeah. That's no good.,,0,,,,-0.4199999999999591,1.1099999999999,0,False,True,6
66,5eebc4bdbc56df3150e4ed27,519.54,520.86,No. So,,0,,,,-0.009999999999990905,1.32000000000005,0,False,True,2
67,5ee391b86d4aaf01d972a327,521.04,522.45,You just leave her run around.,,0,,,,0.17999999999994998,1.4100000000000819,0,False,False,6
68,5eebc4bdbc56df3150e4ed27,522.64,530.75,"yeah, they can be litter box trained and everything so which I had no idea when I got him. But yeah. So.",,0,,,,0.18999999999994088,8.110000000000014,0,False,False,22
69,5ee391b86d4aaf01d972a327,530.34,539.66,I had rabbits when I was a teenager and I let her run around as we chewed up my phone cords. So I stopped letting her run around.,Oh yeah. Oh. Oh yeah.,3,5eebc4bdbc56df3150e4ed27,532.94,537.66,-0.40999999999996817,9.319999999999936,0,False,True,28
70,5eebc4bdbc56df3150e4ed27,538.74,563.15,"Yeah. It took a while to figure it out. Like, like to kind of bunny proof the place in the last place that I lived in. She chewed the cord on my refrigerator. So I had to like emergency call my dad and be like, can you teach me how to fix this? And he like walked me through fixing it. And so she's definitely caused some serious trouble.",Yeah. Oh no.,2,5ee391b86d4aaf01d972a327,545.62,552.86,-0.9199999999999591,24.409999999999968,1,False,True,70
71,5ee391b86d4aaf01d972a327,565.04,570.77,"I remember when I had, when I was sleeping to jump on my bed and pull my hair. That","Oh yeah,",1,5eebc4bdbc56df3150e4ed27,569.84,570.72,1.8899999999999864,5.730000000000018,0,False,False,19
72,5eebc4bdbc56df3150e4ed27,570.73,570.83,I,,0,,,,-0.03999999999996362,0.10000000000002274,0,False,True,1
73,5ee391b86d4aaf01d972a327,570.77,571.65,hurt.,,0,,,,-0.06000000000005912,0.8799999999999955,0,False,True,1
74,5eebc4bdbc56df3150e4ed27,570.83,582.12,"have. It's so funny you say that because this morning she jumped onto my face while I was in bed and give me two scratches, like you probably can't see them, but to scratches something. Yeah,",Yeah. Yeah. A little,3,5ee391b86d4aaf01d972a327,574.24,581.57,-0.8199999999999363,11.289999999999964,0,False,True,38
75,5ee391b86d4aaf01d972a327,581.57,581.95,bit.,,0,,,,-0.5499999999999545,0.37999999999999545,0,False,True,1
76,5eebc4bdbc56df3150e4ed27,582.13,586.16,she just jumped right on the movie. So rude. But,,0,,,,0.17999999999994998,4.029999999999973,0,False,False,10
77,5ee391b86d4aaf01d972a327,586.34,587.15,Where are you from?,,0,,,,0.18000000000006366,0.8099999999999454,1,True,False,4
78,5eebc4bdbc56df3150e4ed27,587.54,589.36,um I live right outside of Philly.,,0,,,,0.38999999999998636,1.82000000000005,0,False,False,7
79,5ee391b86d4aaf01d972a327,588.84,591.26,"I saw your penn state, honey. Okay.",Oh,1,5eebc4bdbc56df3150e4ed27,590.44,590.66,-0.5199999999999818,2.419999999999959,0,False,True,7
80,5eebc4bdbc56df3150e4ed27,590.66,591.79,"yeah, yeah, this was,",,0,,,,-0.6000000000000227,1.1299999999999955,0,False,True,4
81,5ee391b86d4aaf01d972a327,591.64,591.88,I'm in,,0,,,,-0.14999999999997726,0.2400000000000091,0,False,True,3
82,5eebc4bdbc56df3150e4ed27,591.8,592.01,my,,0,,,,-0.08000000000004093,0.21000000000003638,0,False,True,1
83,5ee391b86d4aaf01d972a327,591.88,592.44,Pittsburgh.,,0,,,,-0.12999999999999545,0.5600000000000591,0,False,True,1
84,5eebc4bdbc56df3150e4ed27,592.01,595.26,"boyfriend went to Penn State, so. Oh yeah, that's awesome.",Okay.,1,5ee391b86d4aaf01d972a327,594.74,595.46,-0.43000000000006366,3.25,0,False,True,11
85,5ee391b86d4aaf01d972a327,595.84,596.25,Yeah.,,0,,,,0.5800000000000409,0.40999999999996817,0,False,False,1
86,5eebc4bdbc56df3150e4ed27,596.14,608.36,"Did you grow up in Pittsburgh? Oh, that's awesome. I've never been, but I would love to like, I love the cities and like the city and stuff, so it's awesome. Did you go to pit?",Yes. Right.,2,5ee391b86d4aaf01d972a327,598.64,604.36,-0.11000000000001364,12.220000000000027,2,True,True,39
87,5ee391b86d4aaf01d972a327,608.54,615.36,"What they're No, I didn't. My boyfriend did he liked it there",Mhm. Yeah. Okay. Yeah.,3,5eebc4bdbc56df3150e4ed27,610.34,614.36,0.17999999999994998,6.82000000000005,0,False,False,14
88,5eebc4bdbc56df3150e4ed27,615.74,621.91,"Yeah, I know a ton of people who want to pit, so that's awesome. How",,0,,,,0.37999999999999545,6.169999999999959,0,False,False,16
89,5ee391b86d4aaf01d972a327,621.54,622.26,first.,,0,,,,-0.37000000000000455,0.7200000000000273,0,False,True,1
90,5eebc4bdbc56df3150e4ed27,621.91,622.85,did you guys meet?,,0,,,,-0.35000000000002274,0.9400000000000546,1,True,True,4
91,5ee391b86d4aaf01d972a327,622.84,626.06,There's not a whole lot to do around here. We met online.,Really?,1,5eebc4bdbc56df3150e4ed27,624.34,625.15,-0.009999999999990905,3.2199999999999136,0,False,True,13
92,5eebc4bdbc56df3150e4ed27,625.94,626.65,You did I was,,0,,,,-0.11999999999989086,0.7099999999999227,0,False,True,4
93,5ee391b86d4aaf01d972a327,626.54,627.05,Well.,,0,,,,-0.11000000000001364,0.5099999999999909,0,False,True,1
94,5eebc4bdbc56df3150e4ed27,626.65,630.3,staying with me and my boyfriend. That's awesome. How long have you been,Mhm.,1,5ee391b86d4aaf01d972a327,627.74,628.46,-0.39999999999997726,3.6499999999999773,0,False,True,14
95,5ee391b86d4aaf01d972a327,630.24,630.45,Well,,0,,,,-0.05999999999994543,0.21000000000003638,0,False,True,1
96,5eebc4bdbc56df3150e4ed27,630.3,630.86,together?,,0,,,,-0.15000000000009095,0.5600000000000591,1,True,True,1
97,5ee391b86d4aaf01d972a327,630.84,634.16,that's cool. Eight years.,Yeah.,1,5eebc4bdbc56df3150e4ed27,631.74,632.24,-0.01999999999998181,3.3199999999999363,0,False,True,5
98,5eebc4bdbc56df3150e4ed27,633.84,642.66,Oh yeah. I feel you girl. 5.5 ish over here wolf. That's it. That's funny.,Yeah.,1,5ee391b86d4aaf01d972a327,640.84,641.55,-0.31999999999993634,8.819999999999936,0,False,True,17
99,5ee391b86d4aaf01d972a327,642.34,644.56,I just turned 30 times a ticket.,,0,,,,-0.31999999999993634,2.2199999999999136,0,False,True,7
100,5eebc4bdbc56df3150e4ed27,644.54,650.06,It's a Yeah. Right. Yeah. You got a ring any ring? I'll beat him up,,0,,,,-0.01999999999998181,5.519999999999982,1,False,True,17
101,5ee391b86d4aaf01d972a327,650.04,650.55,"No,",,0,,,,-0.01999999999998181,0.5099999999999909,0,False,True,1
102,5eebc4bdbc56df3150e4ed27,650.07,652.99,for you until he I,,0,,,,-0.4799999999999045,2.919999999999959,0,False,True,5
103,5ee391b86d4aaf01d972a327,651.14,651.86,not yet.,,0,,,,-1.8500000000000227,0.7200000000000273,0,False,True,2
104,5eebc4bdbc56df3150e4ed27,653.0,678.66,"got you girl. That's really funny, wow. That's a long time. So what do you what like platform did you meet on online? Okay. Oh yeah. Okay. I tried that like when I was back in the day single, but we met on tenders. So fun stuff.",Mhm. Yeah. Yeah. Okay. Cupid. Uh huh.,5,5ee391b86d4aaf01d972a327,654.44,676.34,1.1399999999999864,25.659999999999968,1,False,False,49
105,5ee391b86d4aaf01d972a327,680.04,683.25,Yeah. That came out after we were together. Never tried it.,,0,,,,1.3799999999999955,3.2100000000000364,0,False,False,11
106,5eebc4bdbc56df3150e4ed27,683.84,687.35,"Wait, sorry. Say that again. Mhm.",Yeah. Right.,2,5ee391b86d4aaf01d972a327,683.94,686.35,0.5900000000000318,3.509999999999991,0,False,False,6
107,5ee391b86d4aaf01d972a327,687.24,689.19,That came out after we were already together,,0,,,,-0.11000000000001364,1.9500000000000455,0,False,True,8
108,5eebc4bdbc56df3150e4ed27,689.04,689.55,Our,,0,,,,-0.15000000000009095,0.5099999999999909,0,False,True,1
109,5ee391b86d4aaf01d972a327,689.19,690.18,so I never tried,,0,,,,-0.35999999999989996,0.9899999999998954,0,False,True,4
110,5eebc4bdbc56df3150e4ed27,690.14,690.41,got,,0,,,,-0.03999999999996362,0.2699999999999818,0,False,True,1
111,5ee391b86d4aaf01d972a327,690.18,690.36,it.,,0,,,,-0.2300000000000182,0.18000000000006366,0,False,True,1
112,5eebc4bdbc56df3150e4ed27,690.41,704.66,"your gadget. Yeah. I tried to like at the beginning of all of that, all that stuff. Right. Yeah. That's right. That's crazy. So have you ever been to the side of the state? Like to the Philly area?",,0,,,,0.049999999999954525,14.25,2,True,False,41
113,5ee391b86d4aaf01d972a327,705.74,708.16,We go to Pocono,,0,,,,1.080000000000041,2.419999999999959,0,False,False,4
114,5eebc4bdbc56df3150e4ed27,708.04,709.96,Okay so that's pretty close to me.,,0,,,,-0.12000000000000455,1.9200000000000728,0,False,True,8
115,5ee391b86d4aaf01d972a327,711.54,714.56,we go to Indy car races at the racetrack.,Mhm.,1,5eebc4bdbc56df3150e4ed27,713.34,713.55,1.5799999999999272,3.019999999999982,0,False,False,9
116,5eebc4bdbc56df3150e4ed27,714.14,716.14,Really? That's fine. Yeah.,Um,1,5ee391b86d4aaf01d972a327,715.24,715.86,-0.4199999999999591,2.0,1,False,True,5
117,5ee391b86d4aaf01d972a327,716.34,717.96,We went a couple years for that,,0,,,,0.20000000000004547,1.6200000000000045,0,False,False,7
118,5eebc4bdbc56df3150e4ed27,717.94,722.37,Really? That's super fun like in the Poconos?,,0,,,,-0.01999999999998181,4.42999999999995,2,True,True,9
119,5ee391b86d4aaf01d972a327,721.74,726.76,"couple years ago. We took the, yes. Yeah we go camping out there and stuff.",Yeah.,1,5eebc4bdbc56df3150e4ed27,724.14,724.64,-0.6299999999999955,5.019999999999982,0,False,True,15
120,5eebc4bdbc56df3150e4ed27,726.74,727.76,That's awesome.,,0,,,,-0.01999999999998181,1.0199999999999818,0,False,True,3
121,5ee391b86d4aaf01d972a327,727.64,732.86,Um A couple years ago we took an Amtrak to new york city.,,0,,,,-0.12000000000000455,5.220000000000027,0,False,True,13
122,5eebc4bdbc56df3150e4ed27,732.84,739.31,Oh yeah that's where I grew up or I grew up right outside of the city so I would like go in all the time and,Yeah. Oh,2,5ee391b86d4aaf01d972a327,734.64,739.12,-0.01999999999998181,6.469999999999914,0,False,True,27
123,5ee391b86d4aaf01d972a327,739.12,739.86,that's cool.,yeah,1,5eebc4bdbc56df3150e4ed27,739.32,740.44,-0.18999999999994088,0.7400000000000091,0,False,True,3
124,5eebc4bdbc56df3150e4ed27,740.45,749.05,that's but that's perfect. That's the way to do it. Like just take Amtrak right in. Did you have fun in new york? Mhm. Mhm.,All right. Yes. Mostly,2,5ee391b86d4aaf01d972a327,743.74,749.25,0.5900000000000318,8.599999999999909,1,False,False,28
125,5ee391b86d4aaf01d972a327,749.25,749.86,it was hot.,,0,,,,0.20000000000004547,0.6100000000000136,0,False,False,3
126,5eebc4bdbc56df3150e4ed27,750.54,764.85,Oh yeah. If you did you go during the summer? Oh yeah and then it smells like like crap everywhere like like it's even it's even worse. Oh yeah. What did you do in the city when you were there? Mhm.,Yeah. Right.,2,5ee391b86d4aaf01d972a327,758.84,762.76,0.67999999999995,14.31000000000006,2,False,False,43
127,5ee391b86d4aaf01d972a327,765.04,770.46,Um So they have electric race cars and we went to see those in Brooklyn.,,0,,,,0.18999999999994088,5.420000000000073,0,False,False,15
128,5eebc4bdbc56df3150e4ed27,770.24,782.36,Oh that's awesome. So you guys are super into the race car stuff? Dawson. That's awesome. How did you get into that? Did you kind of get into it through each other?,Yeah. Mhm.,2,5ee391b86d4aaf01d972a327,776.44,779.96,-0.22000000000002728,12.120000000000005,3,True,True,34
129,5ee391b86d4aaf01d972a327,781.94,784.36,He was into it. Yeah he was into it,Yeah.,1,5eebc4bdbc56df3150e4ed27,782.94,783.56,-0.4199999999999591,2.419999999999959,0,False,True,9
130,5eebc4bdbc56df3150e4ed27,784.44,785.36,That's awesome.,,0,,,,0.08000000000004093,0.9199999999999591,0,False,False,3
131,5ee391b86d4aaf01d972a327,785.24,796.56,and he took me one time and I was absolutely miserable and then I'm not a bunch of race car drivers and like oh this is all right yeah,Really? Okay. Yeah exactly. I,3,5eebc4bdbc56df3150e4ed27,788.74,796.32,-0.12000000000000455,11.319999999999936,0,False,True,30
132,5eebc4bdbc56df3150e4ed27,796.33,807.49,love that. That's awesome. I've never been to erase or anything. I've seen some on T. V. And stuff but that's really cool. I don't know,,0,,,,-0.2299999999999045,11.159999999999968,0,False,True,31
133,5ee391b86d4aaf01d972a327,807.44,807.92,the,,0,,,,-0.049999999999954525,0.4799999999999045,0,False,True,1
134,5eebc4bdbc56df3150e4ed27,807.49,807.97,anything,,0,,,,-0.42999999999995,0.4800000000000182,0,False,True,1
135,5ee391b86d4aaf01d972a327,807.92,808.13,Indy,,0,,,,-0.05000000000006821,0.21000000000003638,0,False,True,1
136,5eebc4bdbc56df3150e4ed27,807.97,808.36,about.,,0,,,,-0.15999999999996817,0.38999999999998636,0,False,True,1
137,5ee391b86d4aaf01d972a327,808.13,823.56,cars are a little bit better because they go like on like streets we'll close down section of the city streets and race there. Yeah that's what they did in Brooklyn for those formula it's called. But the nascar's are the ones that just go in a noble that are boring. That,Yeah. Really? Oh right.,4,5eebc4bdbc56df3150e4ed27,809.64,823.53,-0.2300000000000182,15.42999999999995,0,False,True,56
138,5eebc4bdbc56df3150e4ed27,823.54,824.4,Like that. I don't know,,0,,,,-0.01999999999998181,0.8600000000000136,0,False,True,6
139,5ee391b86d4aaf01d972a327,824.34,825.07,doesn't,,0,,,,-0.05999999999994543,0.7300000000000182,0,False,True,2
140,5eebc4bdbc56df3150e4ed27,824.4,825.21,if I can get down,,0,,,,-0.6700000000000728,0.8100000000000591,0,False,True,5
141,5ee391b86d4aaf01d972a327,825.11,825.39,do much,,0,,,,-0.10000000000002274,0.2799999999999727,0,False,True,2
142,5eebc4bdbc56df3150e4ed27,825.21,825.66,with,,0,,,,-0.17999999999994998,0.4499999999999318,0,False,True,1
143,5ee391b86d4aaf01d972a327,825.39,826.86,good. No.,uh.,1,5eebc4bdbc56df3150e4ed27,825.67,826.38,-0.2699999999999818,1.4700000000000273,0,False,True,2
144,5eebc4bdbc56df3150e4ed27,826.39,834.31,Yeah like it's like really? They've gone like 500 laps or whatever. That's,Yeah,1,5ee391b86d4aaf01d972a327,833.04,833.66,-0.4700000000000273,7.919999999999959,1,False,True,16
145,5ee391b86d4aaf01d972a327,834.14,835.95,it's been four hours. We're still doing,really cool. Yeah,3,5eebc4bdbc56df3150e4ed27,834.31,835.91,-0.16999999999995907,1.8100000000000591,0,False,True,9
146,5eebc4bdbc56df3150e4ed27,835.92,836.11,like,,0,,,,-0.030000000000086402,0.19000000000005457,0,False,True,1
147,5ee391b86d4aaf01d972a327,835.95,836.36,this.,,0,,,,-0.15999999999996817,0.40999999999996817,0,False,True,1
148,5eebc4bdbc56df3150e4ed27,836.12,841.33,you guys aren't you getting dizzy but on the streets?,Yeah.,1,5ee391b86d4aaf01d972a327,840.24,840.65,-0.2400000000000091,5.210000000000036,1,True,True,11
149,5ee391b86d4aaf01d972a327,841.24,841.66,Life.,,0,,,,-0.09000000000003183,0.4199999999999591,0,False,True,1
150,5eebc4bdbc56df3150e4ed27,841.33,856.56,"That's really cool. So what? But they're still racing so how do you, they must just like close off the streets and that's that's kind of cool. It sounds like a like action movie watching them go like down the street.",Yeah. Oh. Mhm. Uh huh.,4,5ee391b86d4aaf01d972a327,843.44,856.26,-0.32999999999992724,15.229999999999905,1,False,True,45
151,5ee391b86d4aaf01d972a327,856.84,858.15,Yeah some of those yeah,,0,,,,0.2800000000000864,1.3099999999999454,0,False,False,5
152,5eebc4bdbc56df3150e4ed27,857.94,864.14,That's really cool. It's awesome. What else do you do in your free time? Yeah.,,0,,,,-0.2099999999999227,6.199999999999932,1,False,True,17
153,5ee391b86d4aaf01d972a327,865.34,869.28,"my garden I miss round outside. I have a rabbit, a wild rabbit.",,0,,,,1.2000000000000455,3.939999999999941,0,False,False,13
154,5eebc4bdbc56df3150e4ed27,868.94,869.41,All,,0,,,,-0.33999999999991815,0.4699999999999136,0,False,True,1
155,5ee391b86d4aaf01d972a327,869.29,869.6,I cut,,0,,,,-0.12000000000000455,0.3100000000000591,0,False,True,2
156,5eebc4bdbc56df3150e4ed27,869.41,869.97,rooms?,,0,,,,-0.19000000000005457,0.5600000000000591,1,True,True,1
157,5ee391b86d4aaf01d972a327,869.6,871.55,up apples car and feed her outside.,,0,,,,-0.37000000000000455,1.9499999999999318,0,False,True,7
